"2008";"1";"--";"Reprovacão";"11025620"
"2008";"2";"0";"Reprovacão";"11025620"
"2008";"3";"14.3";"Reprovacão";"11025620"
"2008";"4";"9.5";"Reprovacão";"11025620"
"2008";"5";"4.8";"Reprovacão";"11025620"
"2008";"6";"16.9";"Reprovacão";"11025620"
"2008";"7";"17.2";"Reprovacão";"11025620"
"2008";"8";"14.3";"Reprovacão";"11025620"
"2008";"9";"0";"Reprovacão";"11025620"
"2008";"10";"--";"Reprovacão";"11025620"
"2008";"11";"--";"Reprovacão";"11025620"
"2008";"12";"--";"Reprovacão";"11025620"
"2008";"13";"--";"Reprovacão";"11025620"
"2008";"1";"0";"Reprovacão";"11025638"
"2008";"2";"0";"Reprovacão";"11025638"
"2008";"3";"15.9";"Reprovacão";"11025638"
"2008";"4";"21";"Reprovacão";"11025638"
"2008";"5";"4.3";"Reprovacão";"11025638"
"2008";"6";"20.1";"Reprovacão";"11025638"
"2008";"7";"25.2";"Reprovacão";"11025638"
"2008";"8";"14.7";"Reprovacão";"11025638"
"2008";"9";"8.4";"Reprovacão";"11025638"
"2008";"10";"11.6";"Reprovacão";"11025638"
"2008";"11";"6.9";"Reprovacão";"11025638"
"2008";"12";"3.5";"Reprovacão";"11025638"
"2008";"13";"--";"Reprovacão";"11025638"
"2008";"1";"0";"Reprovacão";"11025654"
"2008";"2";"12.5";"Reprovacão";"11025654"
"2008";"3";"7.5";"Reprovacão";"11025654"
"2008";"4";"--";"Reprovacão";"11025654"
"2008";"5";"--";"Reprovacão";"11025654"
"2008";"6";"--";"Reprovacão";"11025654"
"2008";"7";"--";"Reprovacão";"11025654"
"2008";"8";"--";"Reprovacão";"11025654"
"2008";"9";"--";"Reprovacão";"11025654"
"2008";"10";"--";"Reprovacão";"11025654"
"2008";"11";"--";"Reprovacão";"11025654"
"2008";"12";"--";"Reprovacão";"11025654"
"2008";"13";"--";"Reprovacão";"11025654"
"2008";"1";"0";"Reprovacão";"11047461"
"2008";"2";"31.8";"Reprovacão";"11047461"
"2008";"3";"1.8";"Reprovacão";"11047461"
"2008";"4";"--";"Reprovacão";"11047461"
"2008";"5";"--";"Reprovacão";"11047461"
"2008";"6";"--";"Reprovacão";"11047461"
"2008";"7";"--";"Reprovacão";"11047461"
"2008";"8";"--";"Reprovacão";"11047461"
"2008";"9";"--";"Reprovacão";"11047461"
"2008";"10";"--";"Reprovacão";"11047461"
"2008";"11";"--";"Reprovacão";"11047461"
"2008";"12";"--";"Reprovacão";"11047461"
"2008";"13";"--";"Reprovacão";"11047461"
"2008";"1";"33.3";"Reprovacão";"11046228"
"2008";"2";"--";"Reprovacão";"11046228"
"2008";"3";"7.7";"Reprovacão";"11046228"
"2008";"4";"0";"Reprovacão";"11046228"
"2008";"5";"--";"Reprovacão";"11046228"
"2008";"6";"--";"Reprovacão";"11046228"
"2008";"7";"--";"Reprovacão";"11046228"
"2008";"8";"--";"Reprovacão";"11046228"
"2008";"9";"--";"Reprovacão";"11046228"
"2008";"10";"--";"Reprovacão";"11046228"
"2008";"11";"--";"Reprovacão";"11046228"
"2008";"12";"--";"Reprovacão";"11046228"
"2008";"13";"--";"Reprovacão";"11046228"
"2008";"1";"0";"Reprovacão";"11006781"
"2008";"2";"0";"Reprovacão";"11006781"
"2008";"3";"0";"Reprovacão";"11006781"
"2008";"4";"0";"Reprovacão";"11006781"
"2008";"5";"0";"Reprovacão";"11006781"
"2008";"6";"--";"Reprovacão";"11006781"
"2008";"7";"--";"Reprovacão";"11006781"
"2008";"8";"--";"Reprovacão";"11006781"
"2008";"9";"--";"Reprovacão";"11006781"
"2008";"10";"--";"Reprovacão";"11006781"
"2008";"11";"--";"Reprovacão";"11006781"
"2008";"12";"--";"Reprovacão";"11006781"
"2008";"13";"--";"Reprovacão";"11006781"
"2008";"1";"0";"Reprovacão";"11006900"
"2008";"2";"17.4";"Reprovacão";"11006900"
"2008";"3";"7.7";"Reprovacão";"11006900"
"2008";"4";"8.3";"Reprovacão";"11006900"
"2008";"5";"6.1";"Reprovacão";"11006900"
"2008";"6";"24.1";"Reprovacão";"11006900"
"2008";"7";"21.4";"Reprovacão";"11006900"
"2008";"8";"0";"Reprovacão";"11006900"
"2008";"9";"0";"Reprovacão";"11006900"
"2008";"10";"--";"Reprovacão";"11006900"
"2008";"11";"--";"Reprovacão";"11006900"
"2008";"12";"--";"Reprovacão";"11006900"
"2008";"13";"--";"Reprovacão";"11006900"
"2008";"1";"0";"Reprovacão";"11007060"
"2008";"2";"0";"Reprovacão";"11007060"
"2008";"3";"0";"Reprovacão";"11007060"
"2008";"4";"--";"Reprovacão";"11007060"
"2008";"5";"0";"Reprovacão";"11007060"
"2008";"6";"--";"Reprovacão";"11007060"
"2008";"7";"--";"Reprovacão";"11007060"
"2008";"8";"--";"Reprovacão";"11007060"
"2008";"9";"--";"Reprovacão";"11007060"
"2008";"10";"--";"Reprovacão";"11007060"
"2008";"11";"--";"Reprovacão";"11007060"
"2008";"12";"--";"Reprovacão";"11007060"
"2008";"13";"--";"Reprovacão";"11007060"
"2008";"1";"0";"Reprovacão";"11007249"
"2008";"2";"23.1";"Reprovacão";"11007249"
"2008";"3";"6.2";"Reprovacão";"11007249"
"2008";"4";"4.3";"Reprovacão";"11007249"
"2008";"5";"6.1";"Reprovacão";"11007249"
"2008";"6";"8.3";"Reprovacão";"11007249"
"2008";"7";"22.6";"Reprovacão";"11007249"
"2008";"8";"15.6";"Reprovacão";"11007249"
"2008";"9";"4";"Reprovacão";"11007249"
"2008";"10";"--";"Reprovacão";"11007249"
"2008";"11";"--";"Reprovacão";"11007249"
"2008";"12";"--";"Reprovacão";"11007249"
"2008";"13";"--";"Reprovacão";"11007249"
"2008";"1";"0";"Reprovacão";"11007346"
"2008";"2";"9.1";"Reprovacão";"11007346"
"2008";"3";"0";"Reprovacão";"11007346"
"2008";"4";"17.4";"Reprovacão";"11007346"
"2008";"5";"0";"Reprovacão";"11007346"
"2008";"6";"7.5";"Reprovacão";"11007346"
"2008";"7";"3.7";"Reprovacão";"11007346"
"2008";"8";"0";"Reprovacão";"11007346"
"2008";"9";"0";"Reprovacão";"11007346"
"2008";"10";"--";"Reprovacão";"11007346"
"2008";"11";"--";"Reprovacão";"11007346"
"2008";"12";"--";"Reprovacão";"11007346"
"2008";"13";"--";"Reprovacão";"11007346"
"2008";"1";"0";"Reprovacão";"11007397"
"2008";"2";"50";"Reprovacão";"11007397"
"2008";"3";"0";"Reprovacão";"11007397"
"2008";"4";"0";"Reprovacão";"11007397"
"2008";"5";"0";"Reprovacão";"11007397"
"2008";"6";"--";"Reprovacão";"11007397"
"2008";"7";"--";"Reprovacão";"11007397"
"2008";"8";"--";"Reprovacão";"11007397"
"2008";"9";"--";"Reprovacão";"11007397"
"2008";"10";"--";"Reprovacão";"11007397"
"2008";"11";"--";"Reprovacão";"11007397"
"2008";"12";"--";"Reprovacão";"11007397"
"2008";"13";"--";"Reprovacão";"11007397"
"2008";"1";"0";"Reprovacão";"11007443"
"2008";"2";"11.1";"Reprovacão";"11007443"
"2008";"3";"9.5";"Reprovacão";"11007443"
"2008";"4";"31.6";"Reprovacão";"11007443"
"2008";"5";"9.1";"Reprovacão";"11007443"
"2008";"6";"9.1";"Reprovacão";"11007443"
"2008";"7";"43.7";"Reprovacão";"11007443"
"2008";"8";"27.3";"Reprovacão";"11007443"
"2008";"9";"0";"Reprovacão";"11007443"
"2008";"10";"--";"Reprovacão";"11007443"
"2008";"11";"--";"Reprovacão";"11007443"
"2008";"12";"--";"Reprovacão";"11007443"
"2008";"13";"--";"Reprovacão";"11007443"
"2008";"1";"0";"Reprovacão";"11007575"
"2008";"2";"0";"Reprovacão";"11007575"
"2008";"3";"0";"Reprovacão";"11007575"
"2008";"4";"0";"Reprovacão";"11007575"
"2008";"5";"0";"Reprovacão";"11007575"
"2008";"6";"--";"Reprovacão";"11007575"
"2008";"7";"--";"Reprovacão";"11007575"
"2008";"8";"--";"Reprovacão";"11007575"
"2008";"9";"--";"Reprovacão";"11007575"
"2008";"10";"--";"Reprovacão";"11007575"
"2008";"11";"--";"Reprovacão";"11007575"
"2008";"12";"--";"Reprovacão";"11007575"
"2008";"13";"--";"Reprovacão";"11007575"
"2008";"1";"0";"Reprovacão";"11007605"
"2008";"2";"15.4";"Reprovacão";"11007605"
"2008";"3";"26.8";"Reprovacão";"11007605"
"2008";"4";"25.5";"Reprovacão";"11007605"
"2008";"5";"6.2";"Reprovacão";"11007605"
"2008";"6";"44.1";"Reprovacão";"11007605"
"2008";"7";"33.7";"Reprovacão";"11007605"
"2008";"8";"24.7";"Reprovacão";"11007605"
"2008";"9";"2.1";"Reprovacão";"11007605"
"2008";"10";"--";"Reprovacão";"11007605"
"2008";"11";"--";"Reprovacão";"11007605"
"2008";"12";"--";"Reprovacão";"11007605"
"2008";"13";"--";"Reprovacão";"11007605"
"2008";"1";"0";"Reprovacão";"11007818"
"2008";"2";"0";"Reprovacão";"11007818"
"2008";"3";"--";"Reprovacão";"11007818"
"2008";"4";"0";"Reprovacão";"11007818"
"2008";"5";"0";"Reprovacão";"11007818"
"2008";"6";"--";"Reprovacão";"11007818"
"2008";"7";"--";"Reprovacão";"11007818"
"2008";"8";"--";"Reprovacão";"11007818"
"2008";"9";"--";"Reprovacão";"11007818"
"2008";"10";"--";"Reprovacão";"11007818"
"2008";"11";"--";"Reprovacão";"11007818"
"2008";"12";"--";"Reprovacão";"11007818"
"2008";"13";"--";"Reprovacão";"11007818"
"2008";"1";"0";"Reprovacão";"11007834"
"2008";"2";"12.3";"Reprovacão";"11007834"
"2008";"3";"3.6";"Reprovacão";"11007834"
"2008";"4";"2.6";"Reprovacão";"11007834"
"2008";"5";"7.9";"Reprovacão";"11007834"
"2008";"6";"17.8";"Reprovacão";"11007834"
"2008";"7";"6.7";"Reprovacão";"11007834"
"2008";"8";"3.6";"Reprovacão";"11007834"
"2008";"9";"7";"Reprovacão";"11007834"
"2008";"10";"--";"Reprovacão";"11007834"
"2008";"11";"--";"Reprovacão";"11007834"
"2008";"12";"--";"Reprovacão";"11007834"
"2008";"13";"--";"Reprovacão";"11007834"
"2008";"1";"0";"Reprovacão";"11007850"
"2008";"2";"85.7";"Reprovacão";"11007850"
"2008";"3";"66.7";"Reprovacão";"11007850"
"2008";"4";"0";"Reprovacão";"11007850"
"2008";"5";"0";"Reprovacão";"11007850"
"2008";"6";"--";"Reprovacão";"11007850"
"2008";"7";"--";"Reprovacão";"11007850"
"2008";"8";"0";"Reprovacão";"11007850"
"2008";"9";"--";"Reprovacão";"11007850"
"2008";"10";"--";"Reprovacão";"11007850"
"2008";"11";"--";"Reprovacão";"11007850"
"2008";"12";"--";"Reprovacão";"11007850"
"2008";"13";"--";"Reprovacão";"11007850"
"2008";"1";"0";"Reprovacão";"11036796"
"2008";"2";"0";"Reprovacão";"11036796"
"2008";"3";"0";"Reprovacão";"11036796"
"2008";"4";"0";"Reprovacão";"11036796"
"2008";"5";"0";"Reprovacão";"11036796"
"2008";"6";"--";"Reprovacão";"11036796"
"2008";"7";"--";"Reprovacão";"11036796"
"2008";"8";"--";"Reprovacão";"11036796"
"2008";"9";"--";"Reprovacão";"11036796"
"2008";"10";"--";"Reprovacão";"11036796"
"2008";"11";"--";"Reprovacão";"11036796"
"2008";"12";"--";"Reprovacão";"11036796"
"2008";"13";"--";"Reprovacão";"11036796"
"2008";"1";"0";"Reprovacão";"11039914"
"2008";"2";"50";"Reprovacão";"11039914"
"2008";"3";"0";"Reprovacão";"11039914"
"2008";"4";"0";"Reprovacão";"11039914"
"2008";"5";"0";"Reprovacão";"11039914"
"2008";"6";"--";"Reprovacão";"11039914"
"2008";"7";"--";"Reprovacão";"11039914"
"2008";"8";"--";"Reprovacão";"11039914"
"2008";"9";"--";"Reprovacão";"11039914"
"2008";"10";"--";"Reprovacão";"11039914"
"2008";"11";"--";"Reprovacão";"11039914"
"2008";"12";"--";"Reprovacão";"11039914"
"2008";"13";"--";"Reprovacão";"11039914"
"2008";"1";"0";"Reprovacão";"11041986"
"2008";"2";"22.2";"Reprovacão";"11041986"
"2008";"3";"7.1";"Reprovacão";"11041986"
"2008";"4";"13.6";"Reprovacão";"11041986"
"2008";"5";"9.1";"Reprovacão";"11041986"
"2008";"6";"12.7";"Reprovacão";"11041986"
"2008";"7";"--";"Reprovacão";"11041986"
"2008";"8";"0";"Reprovacão";"11041986"
"2008";"9";"9.5";"Reprovacão";"11041986"
"2008";"10";"--";"Reprovacão";"11041986"
"2008";"11";"--";"Reprovacão";"11041986"
"2008";"12";"--";"Reprovacão";"11041986"
"2008";"13";"--";"Reprovacão";"11041986"
"2008";"1";"0";"Reprovacão";"11042001"
"2008";"2";"33.3";"Reprovacão";"11042001"
"2008";"3";"0";"Reprovacão";"11042001"
"2008";"4";"0";"Reprovacão";"11042001"
"2008";"5";"0";"Reprovacão";"11042001"
"2008";"6";"--";"Reprovacão";"11042001"
"2008";"7";"--";"Reprovacão";"11042001"
"2008";"8";"--";"Reprovacão";"11042001"
"2008";"9";"--";"Reprovacão";"11042001"
"2008";"10";"--";"Reprovacão";"11042001"
"2008";"11";"--";"Reprovacão";"11042001"
"2008";"12";"--";"Reprovacão";"11042001"
"2008";"13";"--";"Reprovacão";"11042001"
"2008";"1";"0";"Reprovacão";"11045990"
"2008";"2";"20";"Reprovacão";"11045990"
"2008";"3";"0";"Reprovacão";"11045990"
"2008";"4";"0";"Reprovacão";"11045990"
"2008";"5";"0";"Reprovacão";"11045990"
"2008";"6";"--";"Reprovacão";"11045990"
"2008";"7";"--";"Reprovacão";"11045990"
"2008";"8";"--";"Reprovacão";"11045990"
"2008";"9";"--";"Reprovacão";"11045990"
"2008";"10";"--";"Reprovacão";"11045990"
"2008";"11";"--";"Reprovacão";"11045990"
"2008";"12";"--";"Reprovacão";"11045990"
"2008";"13";"--";"Reprovacão";"11045990"
"2008";"1";"--";"Reprovacão";"11046007"
"2008";"2";"0";"Reprovacão";"11046007"
"2008";"3";"0";"Reprovacão";"11046007"
"2008";"4";"0";"Reprovacão";"11046007"
"2008";"5";"16.7";"Reprovacão";"11046007"
"2008";"6";"--";"Reprovacão";"11046007"
"2008";"7";"--";"Reprovacão";"11046007"
"2008";"8";"--";"Reprovacão";"11046007"
"2008";"9";"--";"Reprovacão";"11046007"
"2008";"10";"--";"Reprovacão";"11046007"
"2008";"11";"--";"Reprovacão";"11046007"
"2008";"12";"--";"Reprovacão";"11046007"
"2008";"13";"--";"Reprovacão";"11046007"
"2008";"1";"0";"Reprovacão";"11046015"
"2008";"2";"50";"Reprovacão";"11046015"
"2008";"3";"--";"Reprovacão";"11046015"
"2008";"4";"0";"Reprovacão";"11046015"
"2008";"5";"0";"Reprovacão";"11046015"
"2008";"6";"--";"Reprovacão";"11046015"
"2008";"7";"--";"Reprovacão";"11046015"
"2008";"8";"--";"Reprovacão";"11046015"
"2008";"9";"--";"Reprovacão";"11046015"
"2008";"10";"--";"Reprovacão";"11046015"
"2008";"11";"--";"Reprovacão";"11046015"
"2008";"12";"--";"Reprovacão";"11046015"
"2008";"13";"--";"Reprovacão";"11046015"
"2008";"1";"0";"Reprovacão";"11046767"
"2008";"2";"--";"Reprovacão";"11046767"
"2008";"3";"0";"Reprovacão";"11046767"
"2008";"4";"0";"Reprovacão";"11046767"
"2008";"5";"--";"Reprovacão";"11046767"
"2008";"6";"--";"Reprovacão";"11046767"
"2008";"7";"--";"Reprovacão";"11046767"
"2008";"8";"--";"Reprovacão";"11046767"
"2008";"9";"--";"Reprovacão";"11046767"
"2008";"10";"--";"Reprovacão";"11046767"
"2008";"11";"--";"Reprovacão";"11046767"
"2008";"12";"--";"Reprovacão";"11046767"
"2008";"13";"--";"Reprovacão";"11046767"
"2008";"1";"0";"Reprovacão";"11046813"
"2008";"2";"50";"Reprovacão";"11046813"
"2008";"3";"0";"Reprovacão";"11046813"
"2008";"4";"0";"Reprovacão";"11046813"
"2008";"5";"--";"Reprovacão";"11046813"
"2008";"6";"--";"Reprovacão";"11046813"
"2008";"7";"--";"Reprovacão";"11046813"
"2008";"8";"--";"Reprovacão";"11046813"
"2008";"9";"--";"Reprovacão";"11046813"
"2008";"10";"--";"Reprovacão";"11046813"
"2008";"11";"--";"Reprovacão";"11046813"
"2008";"12";"--";"Reprovacão";"11046813"
"2008";"13";"--";"Reprovacão";"11046813"
"2008";"1";"0";"Reprovacão";"11006773"
"2008";"2";"6.8";"Reprovacão";"11006773"
"2008";"3";"1.9";"Reprovacão";"11006773"
"2008";"4";"6.5";"Reprovacão";"11006773"
"2008";"5";"11.1";"Reprovacão";"11006773"
"2008";"6";"18.2";"Reprovacão";"11006773"
"2008";"7";"46.7";"Reprovacão";"11006773"
"2008";"8";"45.3";"Reprovacão";"11006773"
"2008";"9";"16.1";"Reprovacão";"11006773"
"2008";"10";"18.1";"Reprovacão";"11006773"
"2008";"11";"24.3";"Reprovacão";"11006773"
"2008";"12";"28.6";"Reprovacão";"11006773"
"2008";"13";"--";"Reprovacão";"11006773"
"2008";"1";"0";"Reprovacão";"11006846"
"2008";"2";"14.9";"Reprovacão";"11006846"
"2008";"3";"11.8";"Reprovacão";"11006846"
"2008";"4";"10";"Reprovacão";"11006846"
"2008";"5";"13.8";"Reprovacão";"11006846"
"2008";"6";"33";"Reprovacão";"11006846"
"2008";"7";"54.4";"Reprovacão";"11006846"
"2008";"8";"21.4";"Reprovacão";"11006846"
"2008";"9";"10.5";"Reprovacão";"11006846"
"2008";"10";"--";"Reprovacão";"11006846"
"2008";"11";"--";"Reprovacão";"11006846"
"2008";"12";"--";"Reprovacão";"11006846"
"2008";"13";"--";"Reprovacão";"11006846"
"2008";"1";"0";"Reprovacão";"11006889"
"2008";"2";"2.6";"Reprovacão";"11006889"
"2008";"3";"18.4";"Reprovacão";"11006889"
"2008";"4";"5.3";"Reprovacão";"11006889"
"2008";"5";"12.5";"Reprovacão";"11006889"
"2008";"6";"18.4";"Reprovacão";"11006889"
"2008";"7";"16.6";"Reprovacão";"11006889"
"2008";"8";"25.5";"Reprovacão";"11006889"
"2008";"9";"17.9";"Reprovacão";"11006889"
"2008";"10";"--";"Reprovacão";"11006889"
"2008";"11";"--";"Reprovacão";"11006889"
"2008";"12";"--";"Reprovacão";"11006889"
"2008";"13";"--";"Reprovacão";"11006889"
"2008";"1";"0";"Reprovacão";"11007168"
"2008";"2";"20";"Reprovacão";"11007168"
"2008";"3";"15.9";"Reprovacão";"11007168"
"2008";"4";"12.6";"Reprovacão";"11007168"
"2008";"5";"5.2";"Reprovacão";"11007168"
"2008";"6";"28.7";"Reprovacão";"11007168"
"2008";"7";"35.2";"Reprovacão";"11007168"
"2008";"8";"20.4";"Reprovacão";"11007168"
"2008";"9";"17.4";"Reprovacão";"11007168"
"2008";"10";"14";"Reprovacão";"11007168"
"2008";"11";"14.7";"Reprovacão";"11007168"
"2008";"12";"11.3";"Reprovacão";"11007168"
"2008";"13";"--";"Reprovacão";"11007168"
"2008";"1";"0";"Reprovacão";"11007281"
"2008";"2";"15.8";"Reprovacão";"11007281"
"2008";"3";"5";"Reprovacão";"11007281"
"2008";"4";"0";"Reprovacão";"11007281"
"2008";"5";"3.7";"Reprovacão";"11007281"
"2008";"6";"26.3";"Reprovacão";"11007281"
"2008";"7";"29.9";"Reprovacão";"11007281"
"2008";"8";"28.9";"Reprovacão";"11007281"
"2008";"9";"31";"Reprovacão";"11007281"
"2008";"10";"--";"Reprovacão";"11007281"
"2008";"11";"--";"Reprovacão";"11007281"
"2008";"12";"--";"Reprovacão";"11007281"
"2008";"13";"--";"Reprovacão";"11007281"
"2008";"1";"0";"Reprovacão";"11007524"
"2008";"2";"0";"Reprovacão";"11007524"
"2008";"3";"16.7";"Reprovacão";"11007524"
"2008";"4";"6.5";"Reprovacão";"11007524"
"2008";"5";"5.5";"Reprovacão";"11007524"
"2008";"6";"13.5";"Reprovacão";"11007524"
"2008";"7";"23";"Reprovacão";"11007524"
"2008";"8";"17.7";"Reprovacão";"11007524"
"2008";"9";"11.3";"Reprovacão";"11007524"
"2008";"10";"--";"Reprovacão";"11007524"
"2008";"11";"--";"Reprovacão";"11007524"
"2008";"12";"--";"Reprovacão";"11007524"
"2008";"13";"--";"Reprovacão";"11007524"
"2008";"1";"--";"Reprovacão";"11007885"
"2008";"2";"--";"Reprovacão";"11007885"
"2008";"3";"--";"Reprovacão";"11007885"
"2008";"4";"--";"Reprovacão";"11007885"
"2008";"5";"--";"Reprovacão";"11007885"
"2008";"6";"19.6";"Reprovacão";"11007885"
"2008";"7";"11.6";"Reprovacão";"11007885"
"2008";"8";"8.5";"Reprovacão";"11007885"
"2008";"9";"12.7";"Reprovacão";"11007885"
"2008";"10";"17.4";"Reprovacão";"11007885"
"2008";"11";"6.8";"Reprovacão";"11007885"
"2008";"12";"6.1";"Reprovacão";"11007885"
"2008";"13";"--";"Reprovacão";"11007885"
"2008";"1";"--";"Reprovacão";"11007893"
"2008";"2";"--";"Reprovacão";"11007893"
"2008";"3";"--";"Reprovacão";"11007893"
"2008";"4";"--";"Reprovacão";"11007893"
"2008";"5";"--";"Reprovacão";"11007893"
"2008";"6";"17.7";"Reprovacão";"11007893"
"2008";"7";"11.2";"Reprovacão";"11007893"
"2008";"8";"20.8";"Reprovacão";"11007893"
"2008";"9";"15.3";"Reprovacão";"11007893"
"2008";"10";"11.6";"Reprovacão";"11007893"
"2008";"11";"19.2";"Reprovacão";"11007893"
"2008";"12";"10.2";"Reprovacão";"11007893"
"2008";"13";"--";"Reprovacão";"11007893"
"2008";"1";"0";"Reprovacão";"11006854"
"2008";"2";"18.2";"Reprovacão";"11006854"
"2008";"3";"10.1";"Reprovacão";"11006854"
"2008";"4";"8.3";"Reprovacão";"11006854"
"2008";"5";"10.3";"Reprovacão";"11006854"
"2008";"6";"13.3";"Reprovacão";"11006854"
"2008";"7";"8.8";"Reprovacão";"11006854"
"2008";"8";"4.6";"Reprovacão";"11006854"
"2008";"9";"0";"Reprovacão";"11006854"
"2008";"10";"--";"Reprovacão";"11006854"
"2008";"11";"--";"Reprovacão";"11006854"
"2008";"12";"--";"Reprovacão";"11006854"
"2008";"13";"--";"Reprovacão";"11006854"
"2008";"1";"0";"Reprovacão";"11007079"
"2008";"2";"10.2";"Reprovacão";"11007079"
"2008";"3";"11.3";"Reprovacão";"11007079"
"2008";"4";"13.2";"Reprovacão";"11007079"
"2008";"5";"10.1";"Reprovacão";"11007079"
"2008";"6";"33.3";"Reprovacão";"11007079"
"2008";"7";"18.7";"Reprovacão";"11007079"
"2008";"8";"12.1";"Reprovacão";"11007079"
"2008";"9";"4.5";"Reprovacão";"11007079"
"2008";"10";"--";"Reprovacão";"11007079"
"2008";"11";"--";"Reprovacão";"11007079"
"2008";"12";"--";"Reprovacão";"11007079"
"2008";"13";"--";"Reprovacão";"11007079"
"2008";"1";"0";"Reprovacão";"11007222"
"2008";"2";"18.6";"Reprovacão";"11007222"
"2008";"3";"11.4";"Reprovacão";"11007222"
"2008";"4";"0";"Reprovacão";"11007222"
"2008";"5";"23.3";"Reprovacão";"11007222"
"2008";"6";"--";"Reprovacão";"11007222"
"2008";"7";"--";"Reprovacão";"11007222"
"2008";"8";"--";"Reprovacão";"11007222"
"2008";"9";"--";"Reprovacão";"11007222"
"2008";"10";"--";"Reprovacão";"11007222"
"2008";"11";"--";"Reprovacão";"11007222"
"2008";"12";"--";"Reprovacão";"11007222"
"2008";"13";"--";"Reprovacão";"11007222"
"2008";"1";"0";"Reprovacão";"11007257"
"2008";"2";"10.5";"Reprovacão";"11007257"
"2008";"3";"16";"Reprovacão";"11007257"
"2008";"4";"3.2";"Reprovacão";"11007257"
"2008";"5";"6.6";"Reprovacão";"11007257"
"2008";"6";"--";"Reprovacão";"11007257"
"2008";"7";"--";"Reprovacão";"11007257"
"2008";"8";"--";"Reprovacão";"11007257"
"2008";"9";"--";"Reprovacão";"11007257"
"2008";"10";"--";"Reprovacão";"11007257"
"2008";"11";"--";"Reprovacão";"11007257"
"2008";"12";"--";"Reprovacão";"11007257"
"2008";"13";"--";"Reprovacão";"11007257"
"2008";"1";"--";"Reprovacão";"11007451"
"2008";"2";"22.7";"Reprovacão";"11007451"
"2008";"3";"14.5";"Reprovacão";"11007451"
"2008";"4";"11.1";"Reprovacão";"11007451"
"2008";"5";"16.9";"Reprovacão";"11007451"
"2008";"6";"34.2";"Reprovacão";"11007451"
"2008";"7";"32";"Reprovacão";"11007451"
"2008";"8";"21";"Reprovacão";"11007451"
"2008";"9";"11.6";"Reprovacão";"11007451"
"2008";"10";"--";"Reprovacão";"11007451"
"2008";"11";"--";"Reprovacão";"11007451"
"2008";"12";"--";"Reprovacão";"11007451"
"2008";"13";"--";"Reprovacão";"11007451"
"2008";"1";"0";"Reprovacão";"11007508"
"2008";"2";"1.9";"Reprovacão";"11007508"
